time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
2034.500000,18.648988476,28.079822123,44.908346254,6.000000,3.140277778
2035.000000,18.653247595,28.073584853,44.909226965,6.000000,3.130555556
2035.500000,18.657506259,28.067347460,44.910107735,6.000000,3.120833333
2036.000000,18.661764467,28.061109945,44.910988563,6.000000,3.111111111
2036.500000,18.666022221,28.054872308,44.911869448,6.000000,3.101388889
2037.000000,18.670279519,28.048634548,44.912750391,6.000000,3.091666667
2037.500000,18.674536363,28.042396666,44.913631392,6.000000,3.081944444
2038.000000,18.678792752,28.036158662,44.914512450,6.000000,3.072222222
2038.500000,18.683048685,28.029920535,44.915393567,6.000000,3.062500000
2039.000000,18.687304164,28.023682286,44.916274741,6.000000,3.052777778
2039.500000,18.691559188,28.017443914,44.917155973,6.000000,3.043055556
2040.000000,18.695813758,28.011205421,44.918037262,6.000000,3.033333333
2040.500000,18.700067873,28.004966804,44.918918610,6.000000,3.023611111
2041.000000,18.704321533,27.998728066,44.919800016,6.000000,3.013888889
2041.500000,18.708574738,27.992489204,44.920681479,6.000000,3.004166667
2042.000000,18.712827489,27.986250221,44.921563000,6.000000,2.994444444
2042.500000,18.717079786,27.980011115,44.922444579,6.000000,2.984722222
2043.000000,18.721331628,27.973771887,44.923326216,6.000000,2.975000000
2043.500000,18.725583016,27.967532536,44.924207910,6.000000,2.965277778
2044.000000,18.729833949,27.961293062,44.925089663,6.000000,2.955555556
2044.500000,18.734084428,27.955053467,44.925971473,6.000000,2.945833333
2045.000000,18.738334453,27.948813748,44.926853342,6.000000,2.936111111
2045.500000,18.742584023,27.942573908,44.927735268,6.000000,2.926388889
2046.000000,18.746833140,27.936333944,44.928617252,6.000000,2.916666667
2046.500000,18.751081802,27.930093859,44.929499294,6.000000,2.906944444
2047.000000,18.755330011,27.923853650,44.930381393,6.000000,2.897222222
2047.500000,18.759577765,27.917613320,44.931263551,6.000000,2.887500000
2048.000000,18.763825065,27.911372866,44.932145767,6.000000,2.877777778
2048.500000,18.768071912,27.905132291,44.933028040,6.000000,2.868055556
2049.000000,18.772318304,27.898891592,44.933910371,6.000000,2.858333333
2049.500000,18.776564243,27.892650771,44.934792761,6.000000,2.848611111
2050.000000,18.780809728,27.886409828,44.935675208,6.000000,2.838888889
2050.500000,18.785054759,27.880168762,44.936557713,6.000000,2.829166667
2051.000000,18.789299337,27.873927573,44.937440276,6.000000,2.819444444
2051.500000,18.793543461,27.867686262,44.938322897,6.000000,2.809722222
2052.000000,18.797787131,27.861444828,44.939205576,6.000000,2.800000000
2052.500000,18.802030348,27.855203272,44.940088313,6.000000,2.790277778
2053.000000,18.806273111,27.848961593,44.940971108,6.000000,2.780555556
2053.500000,18.810515421,27.842719792,44.941853961,6.000000,2.770833333
2054.000000,18.814757278,27.836477867,44.942736872,6.000000,2.761111111
2054.500000,18.818998681,27.830235821,44.943619841,6.000000,2.751388889
2055.000000,18.823239631,27.823993651,44.944502868,6.000000,2.741666667
2055.500000,18.827480128,27.817751359,44.945385952,6.000000,2.731944444
2056.000000,18.831720171,27.811508944,44.946269095,6.000000,2.722222222
2056.500000,18.835959762,27.805266407,44.947152296,6.000000,2.712500000
2057.000000,18.840198899,27.799023747,44.948035555,6.000000,2.702777778
2057.500000,18.844437583,27.792780964,44.948918871,6.000000,2.693055556
2058.000000,18.848675814,27.786538059,44.949802246,6.000000,2.683333333
2058.500000,18.852913592,27.780295031,44.950685679,6.000000,2.673611111
2059.000000,18.857150918,27.774051880,44.951569170,6.000000,2.663888889
2059.500000,18.861387790,27.767808607,44.952452719,6.000000,2.654166667
2060.000000,18.865624210,27.761565210,44.953336325,6.000000,2.644444444
2060.500000,18.869860177,27.755321691,44.954219990,6.000000,2.634722222
2061.000000,18.874095691,27.749078050,44.955103713,6.000000,2.625000000
2061.500000,18.878330752,27.742834285,44.955987494,6.000000,2.615277778
2062.000000,18.882565361,27.736590398,44.956871334,6.000000,2.605555556
2062.500000,18.886799517,27.730346388,44.957755231,6.000000,2.595833333
2063.000000,18.891033221,27.724102256,44.958639186,6.000000,2.586111111
2063.500000,18.895266472,27.717858000,44.959523199,6.000000,2.576388889
2064.000000,18.899499271,27.711613622,44.960407271,6.000000,2.566666667
2064.500000,18.903731617,27.705369121,44.961291400,6.000000,2.556944444
2065.000000,18.907963512,27.699124497,44.962175588,6.000000,2.547222222
2065.500000,18.912194953,27.692879751,44.963059833,6.000000,2.537500000
2066.000000,18.916425943,27.686634881,44.963944137,6.000000,2.527777778
2066.500000,18.920656480,27.680389889,44.964828499,6.000000,2.518055556
2067.000000,18.924886565,27.674144774,44.965712919,6.000000,2.508333333
2067.500000,18.929116199,27.667899536,44.966597397,6.000000,2.498611111
2068.000000,18.933345380,27.661654175,44.967481933,6.000000,2.488888889
2068.500000,18.937574109,27.655408692,44.968366527,6.000000,2.479166667
2069.000000,18.941802386,27.649163085,44.969251180,6.000000,2.469444444
2069.500000,18.946030211,27.642917356,44.970135890,6.000000,2.459722222
2070.000000,18.950257584,27.636671504,44.971020659,6.000000,2.450000000
2070.500000,18.954484506,27.630425528,44.971905486,6.000000,2.440277778
2071.000000,18.958710975,27.624179430,44.972790371,6.000000,2.430555556
2071.500000,18.962936993,27.617933210,44.973675314,6.000000,2.420833333
2072.000000,18.967162560,27.611686866,44.974560316,6.000000,2.411111111
2072.500000,18.971387674,27.605440399,44.975445375,6.000000,2.401388889
2073.000000,18.975612338,27.599193809,44.976330493,6.000000,2.391666667
2073.500000,18.979836549,27.592947097,44.977215669,6.000000,2.381944444
2074.000000,18.984060309,27.586700261,44.978100903,6.000000,2.372222222
2074.500000,18.988283618,27.580453303,44.978986195,6.000000,2.362500000
2075.000000,18.992506475,27.574206221,44.979871546,6.000000,2.352777778
2075.500000,18.996728881,27.567959017,44.980756954,6.000000,2.343055556
2076.000000,19.000950836,27.561711690,44.981642421,6.000000,2.333333333
2076.500000,19.005172339,27.555464239,44.982527946,6.000000,2.323611111
2077.000000,19.009393391,27.549216666,44.983413530,6.000000,2.313888889
2077.500000,19.013613992,27.542968970,44.984299171,6.000000,2.304166667
2078.000000,19.017834142,27.536721150,44.985184871,6.000000,2.294444444
2078.500000,19.022053841,27.530473208,44.986070629,6.000000,2.284722222
2079.000000,19.026273089,27.524225143,44.986956446,6.000000,2.275000000
2079.500000,19.030491886,27.517976954,44.987842320,6.000000,2.265277778
2080.000000,19.034710232,27.511728643,44.988728253,6.000000,2.255555556
2080.500000,19.038928127,27.505480208,44.989614244,6.000000,2.245833333
2081.000000,19.043145571,27.499231651,44.990500293,6.000000,2.236111111
2081.500000,19.047362565,27.492982970,44.991386401,6.000000,2.226388889
2082.000000,19.051579108,27.486734167,44.992272567,6.000000,2.216666667
2082.500000,19.055795200,27.480485240,44.993158791,6.000000,2.206944444
2083.000000,19.060010841,27.474236190,44.994045074,6.000000,2.197222222
2083.500000,19.064226032,27.467987017,44.994931414,6.000000,2.187500000
2084.000000,19.068440772,27.461737721,44.995817813,6.000000,2.177777778
2084.500000,19.072655062,27.455488302,44.996704271,6.000000,2.168055556
2085.000000,19.076868902,27.449238760,44.997590787,6.000000,2.158333333
2085.500000,19.081082291,27.442989094,44.998477361,6.000000,2.148611111
2086.000000,19.085295229,27.436739306,44.999363993,6.000000,2.138888889
2086.500000,19.089507718,27.430489394,45.000250683,6.000000,2.129166667
2087.000000,19.093719756,27.424239359,45.001137432,6.000000,2.119444444
2087.500000,19.097931344,27.417989201,45.002024240,6.000000,2.109722222
2088.000000,19.102142482,27.411738920,45.002911105,6.000000,2.100000000
2088.500000,19.106353169,27.405488516,45.003798030,6.000000,2.090277778
2089.000000,19.110563407,27.399237988,45.004685012,6.000000,2.080555556
2089.500000,19.114773194,27.392987338,45.005572053,6.000000,2.070833333
2090.000000,19.118982532,27.386736564,45.006459152,6.000000,2.061111111
2090.500000,19.123191420,27.380485667,45.007346309,6.000000,2.051388889
2091.000000,19.127399858,27.374234646,45.008233525,6.000000,2.041666667
2091.500000,19.131607846,27.367983503,45.009120799,6.000000,2.031944444
2092.000000,19.135815384,27.361732236,45.010008132,6.000000,2.022222222
2092.500000,19.140022472,27.355480846,45.010895523,6.000000,2.012500000
2093.000000,19.144229111,27.349229333,45.011782972,6.000000,2.002777778
2093.500000,19.148435300,27.342977696,45.012670480,6.000000,1.993055556
2094.000000,19.152641040,27.336725936,45.013558047,6.000000,1.983333333
2094.500000,19.156846330,27.330474053,45.014445671,6.000000,1.973611111
2095.000000,19.161051170,27.324222047,45.015333354,6.000000,1.963888889
2095.500000,19.165255561,27.317969917,45.016221096,6.000000,1.954166667
2096.000000,19.169459503,27.311717664,45.017108896,6.000000,1.944444444
2096.500000,19.173662995,27.305465288,45.017996754,6.000000,1.934722222
2097.000000,19.177866038,27.299212789,45.018884671,6.000000,1.925000000
2097.500000,19.182068632,27.292960166,45.019772646,6.000000,1.915277778
2098.000000,19.186270777,27.286707420,45.020660680,6.000000,1.905555556
2098.500000,19.190472472,27.280454550,45.021548772,6.000000,1.895833333
2099.000000,19.194673718,27.274201557,45.022436923,6.000000,1.886111111
2099.500000,19.198874515,27.267948441,45.023325132,6.000000,1.876388889
2100.000000,19.203074864,27.261695201,45.024213400,6.000000,1.866666667
2100.500000,19.207274763,27.255441838,45.025101726,6.000000,1.856944444
2101.000000,19.211474213,27.249188352,45.025990111,6.000000,1.847222222
2101.500000,19.215673214,27.242934742,45.026878554,6.000000,1.837500000
2102.000000,19.219871767,27.236681009,45.027767055,6.000000,1.827777778
2102.500000,19.224069871,27.230427153,45.028655615,6.000000,1.818055556
2103.000000,19.228267526,27.224173173,45.029544234,6.000000,1.808333333
2103.500000,19.232464732,27.217919069,45.030432911,6.000000,1.798611111
2104.000000,19.236661490,27.211664842,45.031321647,6.000000,1.788888889
2104.500000,19.240857799,27.205410492,45.032210441,6.000000,1.779166667
2105.000000,19.245053659,27.199156019,45.033099294,6.000000,1.769444444
2105.500000,19.249249071,27.192901421,45.033988205,6.000000,1.759722222
2106.000000,19.253444035,27.186646701,45.034877175,6.000000,1.750000000
2106.500000,19.257638550,27.180391857,45.035766203,6.000000,1.740277778
2107.000000,19.261832617,27.174136889,45.036655290,6.000000,1.730555556
2107.500000,19.266026235,27.167881798,45.037544436,6.000000,1.720833333
2108.000000,19.270219405,27.161626584,45.038433640,6.000000,1.711111111
2108.500000,19.274412127,27.155371246,45.039322902,6.000000,1.701388889
2109.000000,19.278604401,27.149115784,45.040212224,6.000000,1.691666667
2109.500000,19.282796227,27.142860199,45.041101603,6.000000,1.681944444
2110.000000,19.286987604,27.136604491,45.041991042,6.000000,1.672222222
2110.500000,19.291178534,27.130348659,45.042880539,6.000000,1.662500000
2111.000000,19.295369015,27.124092703,45.043770094,6.000000,1.652777778
2111.500000,19.299559049,27.117836624,45.044659709,6.000000,1.643055556
2112.000000,19.303748635,27.111580421,45.045549381,6.000000,1.633333333
2112.500000,19.307937773,27.105324095,45.046439113,6.000000,1.623611111
2113.000000,19.312126463,27.099067645,45.047328903,6.000000,1.613888889
2113.500000,19.316314705,27.092811071,45.048218752,6.000000,1.604166667
2114.000000,19.320502500,27.086554374,45.049108659,6.000000,1.594444444
2114.500000,19.324689847,27.080297554,45.049998625,6.000000,1.584722222
2115.000000,19.328876746,27.074040609,45.050888650,6.000000,1.575000000
2115.500000,19.333063198,27.067783542,45.051778733,6.000000,1.565277778
2116.000000,19.337249202,27.061526350,45.052668875,6.000000,1.555555556
2116.500000,19.341434759,27.055269035,45.053559075,6.000000,1.545833333
2117.000000,19.345619868,27.049011596,45.054449335,6.000000,1.536111111
2117.500000,19.349804530,27.042754034,45.055339653,6.000000,1.526388889
2118.000000,19.353988745,27.036496348,45.056230029,6.000000,1.516666667
2118.500000,19.358172512,27.030238538,45.057120465,6.000000,1.506944444
2119.000000,19.362355833,27.023980605,45.058010959,6.000000,1.497222222
2119.500000,19.366538706,27.017722548,45.058901511,6.000000,1.487500000
2120.000000,19.370721131,27.011464367,45.059792123,6.000000,1.477777778
2120.500000,19.374903110,27.005206062,45.060682793,6.000000,1.468055556
2121.000000,19.379084642,26.998947634,45.061573522,6.000000,1.458333333
2121.500000,19.383265727,26.992689082,45.062464309,6.000000,1.448611111
2122.000000,19.387446364,26.986430407,45.063355155,6.000000,1.438888889
2122.500000,19.391626555,26.980171607,45.064246060,6.000000,1.429166667
2123.000000,19.395806299,26.973912684,45.065137024,6.000000,1.419444444
2123.500000,19.399985596,26.967653637,45.066028047,6.000000,1.409722222
2124.000000,19.404164447,26.961394467,45.066919128,6.000000,1.400000000
2124.500000,19.408342850,26.955135173,45.067810268,6.000000,1.390277778
2125.000000,19.412520807,26.948875754,45.068701467,6.000000,1.380555556
2125.500000,19.416698318,26.942616213,45.069592724,6.000000,1.370833333
2126.000000,19.420875382,26.936356547,45.070484040,6.000000,1.361111111
2126.500000,19.425051999,26.930096758,45.071375416,6.000000,1.351388889
2127.000000,19.429228170,26.923836844,45.072266849,6.000000,1.341666667
2127.500000,19.433403894,26.917576807,45.073158342,6.000000,1.331944444
2128.000000,19.437579172,26.911316646,45.074049893,6.000000,1.322222222
2128.500000,19.441754004,26.905056362,45.074941504,6.000000,1.312500000
2129.000000,19.445928389,26.898795953,45.075833173,6.000000,1.302777778
2129.500000,19.450102328,26.892535421,45.076724901,6.000000,1.293055556
2130.000000,19.454275821,26.886274764,45.077616687,6.000000,1.283333333
2130.500000,19.458448868,26.880013984,45.078508533,6.000000,1.273611111
2131.000000,19.462621468,26.873753080,45.079400437,6.000000,1.263888889
2131.500000,19.466793623,26.867492053,45.080292400,6.000000,1.254166667
2132.000000,19.470965332,26.861230901,45.081184422,6.000000,1.244444444
2132.500000,19.475136594,26.854969625,45.082076503,6.000000,1.234722222
2133.000000,19.479307411,26.848708226,45.082968643,6.000000,1.225000000
2133.500000,19.483477782,26.842446702,45.083860841,6.000000,1.215277778
2134.000000,19.487647707,26.836185055,45.084753099,6.000000,1.205555556
2134.500000,19.491817186,26.829923284,45.085645415,6.000000,1.195833333
2135.000000,19.495986219,26.823661388,45.086537790,6.000000,1.186111111
2135.500000,19.500154807,26.817399369,45.087430224,6.000000,1.176388889
2136.000000,19.504322949,26.811137226,45.088322717,6.000000,1.166666667
2136.500000,19.508490646,26.804874959,45.089215269,6.000000,1.156944444
2137.000000,19.512657897,26.798612568,45.090107879,6.000000,1.147222222
2137.500000,19.516824702,26.792350053,45.091000549,6.000000,1.137500000
2138.000000,19.520991062,26.786087414,45.091893277,6.000000,1.127777778
2138.500000,19.525156977,26.779824651,45.092786065,6.000000,1.118055556
2139.000000,19.529322446,26.773561764,45.093678911,6.000000,1.108333333
2139.500000,19.533487470,26.767298753,45.094571816,6.000000,1.098611111
2140.000000,19.537652049,26.761035618,45.095464781,6.000000,1.088888889
2140.500000,19.541816182,26.754772359,45.096357804,6.000000,1.079166667
2141.000000,19.545979871,26.748508976,45.097250886,6.000000,1.069444444
2141.500000,19.550143114,26.742245469,45.098144027,6.000000,1.059722222
2142.000000,19.554305912,26.735981838,45.099037227,6.000000,1.050000000
2142.500000,19.558468265,26.729718083,45.099930486,6.000000,1.040277778
2143.000000,19.562630173,26.723454204,45.100823804,6.000000,1.030555556
2143.500000,19.566791636,26.717190200,45.101717180,6.000000,1.020833333
2144.000000,19.570952655,26.710926073,45.102610616,6.000000,1.011111111
2144.500000,19.575113228,26.704661822,45.103504111,6.000000,1.001388889
2145.000000,19.579273357,26.698397446,45.104397665,6.000000,0.991666667
2145.500000,19.583433041,26.692132946,45.105291278,6.000000,0.981944444
2146.000000,19.587592280,26.685868323,45.106184949,6.000000,0.972222222
2146.500000,19.591751074,26.679603575,45.107078680,6.000000,0.962500000
2147.000000,19.595909424,26.673338703,45.107972470,6.000000,0.952777778
