time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
199.000000,-0.221697548,72.815953603,39.553889248,0.000000,38.341666667
199.500000,-0.222244900,72.810460008,39.554107614,0.000000,38.337500000
200.000000,-0.222792204,72.804966382,39.554325984,0.000000,38.333333333
200.500000,-0.223339461,72.799472725,39.554544355,0.000000,38.329166667
201.000000,-0.223886669,72.793979038,39.554762729,0.000000,38.325000000
201.500000,-0.224433830,72.788485321,39.554981105,0.000000,38.320833333
202.000000,-0.224980942,72.782991574,39.555199483,0.000000,38.316666667
202.500000,-0.225528007,72.777497796,39.555417864,0.000000,38.312500000
203.000000,-0.226075023,72.772003988,39.555636247,0.000000,38.308333333
203.500000,-0.226621992,72.766510150,39.555854633,0.000000,38.304166667
204.000000,-0.227168913,72.761016281,39.556073021,0.000000,38.300000000
204.500000,-0.227715786,72.755522382,39.556291411,0.000000,38.295833333
205.000000,-0.228262610,72.750028453,39.556509803,0.000000,38.291666667
205.500000,-0.228809387,72.744534493,39.556728198,0.000000,38.287500000
206.000000,-0.229356116,72.739040503,39.556946596,0.000000,38.283333333
206.500000,-0.229902797,72.733546483,39.557164995,0.000000,38.279166667
207.000000,-0.230449430,72.728052432,39.557383397,0.000000,38.275000000
207.500000,-0.230996016,72.722558351,39.557601801,0.000000,38.270833333
208.000000,-0.231542553,72.717064240,39.557820208,0.000000,38.266666667
208.500000,-0.232089042,72.711570098,39.558038617,0.000000,38.262500000
209.000000,-0.232635484,72.706075926,39.558257028,0.000000,38.258333333
209.500000,-0.233181877,72.700581724,39.558475442,0.000000,38.254166667
210.000000,-0.233728223,72.695087491,39.558693858,0.000000,38.250000000
210.500000,-0.234274521,72.689593228,39.558912276,0.000000,38.245833333
211.000000,-0.234820771,72.684098934,39.559130697,0.000000,38.241666667
211.500000,-0.235366973,72.678604611,39.559349120,0.000000,38.237500000
212.000000,-0.235913127,72.673110257,39.559567546,0.000000,38.233333333
212.500000,-0.236459233,72.667615872,39.559785973,0.000000,38.229166667
213.000000,-0.237005292,72.662121458,39.560004403,0.000000,38.225000000
213.500000,-0.237551302,72.656627013,39.560222836,0.000000,38.220833333
214.000000,-0.238097265,72.651132537,39.560441271,0.000000,38.216666667
214.500000,-0.238643180,72.645638031,39.560659708,0.000000,38.212500000
215.000000,-0.239189047,72.640143495,39.560878147,0.000000,38.208333333
215.500000,-0.239734866,72.634648929,39.561096589,0.000000,38.204166667
216.000000,-0.240280637,72.629154332,39.561315033,0.000000,38.200000000
216.500000,-0.240826361,72.623659705,39.561533480,0.000000,38.195833333
217.000000,-0.241372036,72.618165048,39.561751929,0.000000,38.191666667
217.500000,-0.241917664,72.612670360,39.561970380,0.000000,38.187500000
218.000000,-0.242463244,72.607175642,39.562188834,0.000000,38.183333333
218.500000,-0.243008776,72.601680893,39.562407290,0.000000,38.179166667
219.000000,-0.243554260,72.596186115,39.562625748,0.000000,38.175000000
219.500000,-0.244099696,72.590691305,39.562844209,0.000000,38.170833333
220.000000,-0.244645085,72.585196466,39.563062672,0.000000,38.166666667
220.500000,-0.245190426,72.579701596,39.563281137,0.000000,38.162500000
221.000000,-0.245735719,72.574206696,39.563499605,0.000000,38.158333333
221.500000,-0.246280964,72.568711766,39.563718075,0.000000,38.154166667
222.000000,-0.246826161,72.563216805,39.563936547,0.000000,38.150000000
222.500000,-0.247371311,72.557721813,39.564155022,0.000000,38.145833333
223.000000,-0.247916413,72.552226792,39.564373499,0.000000,38.141666667
223.500000,-0.248461467,72.546731740,39.564591979,0.000000,38.137500000
224.000000,-0.249006473,72.541236658,39.564810460,0.000000,38.133333333
224.500000,-0.249551431,72.535741545,39.565028945,0.000000,38.129166667
225.000000,-0.250096342,72.530246402,39.565247431,0.000000,38.125000000
225.500000,-0.250641205,72.524751229,39.565465920,0.000000,38.120833333
226.000000,-0.251186020,72.519256026,39.565684411,0.000000,38.116666667
226.500000,-0.251730787,72.513760792,39.565902905,0.000000,38.112500000
227.000000,-0.252275507,72.508265527,39.566121401,0.000000,38.108333333
227.500000,-0.252820179,72.502770233,39.566339899,0.000000,38.104166667
228.000000,-0.253364803,72.497274908,39.566558400,0.000000,38.100000000
228.500000,-0.253909379,72.491779552,39.566776903,0.000000,38.095833333
229.000000,-0.254453908,72.486284167,39.566995408,0.000000,38.091666667
229.500000,-0.254998389,72.480788751,39.567213916,0.000000,38.087500000
230.000000,-0.255542822,72.475293304,39.567432426,0.000000,38.083333333
230.500000,-0.256087207,72.469797828,39.567650938,0.000000,38.079166667
231.000000,-0.256631545,72.464302320,39.567869453,0.000000,38.075000000
231.500000,-0.257175834,72.458806783,39.568087970,0.000000,38.070833333
232.000000,-0.257720077,72.453311215,39.568306490,0.000000,38.066666667
232.500000,-0.258264271,72.447815617,39.568525011,0.000000,38.062500000
233.000000,-0.258808418,72.442319989,39.568743536,0.000000,38.058333333
233.500000,-0.259352517,72.436824330,39.568962062,0.000000,38.054166667
234.000000,-0.259896568,72.431328641,39.569180591,0.000000,38.050000000
234.500000,-0.260440572,72.425832921,39.569399122,0.000000,38.045833333
235.000000,-0.260984528,72.420337171,39.569617656,0.000000,38.041666667
235.500000,-0.261528436,72.414841391,39.569836192,0.000000,38.037500000
236.000000,-0.262072296,72.409345580,39.570054730,0.000000,38.033333333
236.500000,-0.262616109,72.403849739,39.570273271,0.000000,38.029166667
237.000000,-0.263159874,72.398353868,39.570491814,0.000000,38.025000000
237.500000,-0.263703592,72.392857967,39.570710359,0.000000,38.020833333
238.000000,-0.264247262,72.387362035,39.570928907,0.000000,38.016666667
238.500000,-0.264790884,72.381866072,39.571147457,0.000000,38.012500000
239.000000,-0.265334458,72.376370080,39.571366009,0.000000,38.008333333
239.500000,-0.265877985,72.370874056,39.571584564,0.000000,38.004166667
240.000000,-0.266421464,72.365378003,58.162400979,0.000000,38.000000000
240.500000,-0.267111366,72.357299892,58.162875475,0.000000,37.991666667
241.000000,-0.267801189,72.349221715,58.163349979,0.000000,37.983333333
241.500000,-0.268490932,72.341143472,58.163824491,0.000000,37.975000000
242.000000,-0.269180596,72.333065163,58.164299011,0.000000,37.966666667
242.500000,-0.269870181,72.324986788,58.164773540,0.000000,37.958333333
243.000000,-0.270559686,72.316908347,58.165248077,0.000000,37.950000000
243.500000,-0.271249113,72.308829840,58.165722623,0.000000,37.941666667
244.000000,-0.271938460,72.300751268,58.166197177,0.000000,37.933333333
244.500000,-0.272627728,72.292672629,58.166671739,0.000000,37.925000000
245.000000,-0.273316917,72.284593925,58.167146309,0.000000,37.916666667
245.500000,-0.274006027,72.276515155,58.167620888,0.000000,37.908333333
246.000000,-0.274695057,72.268436318,58.168095476,0.000000,37.900000000
246.500000,-0.275384009,72.260357416,58.168570071,0.000000,37.891666667
247.000000,-0.276072881,72.252278448,58.169044675,0.000000,37.883333333
247.500000,-0.276761674,72.244199414,58.169519288,0.000000,37.875000000
248.000000,-0.277450388,72.236120314,58.169993908,0.000000,37.866666667
248.500000,-0.278139023,72.228041148,58.170468537,0.000000,37.858333333
249.000000,-0.278827578,72.219961917,58.170943175,0.000000,37.850000000
249.500000,-0.279516055,72.211882619,58.171417821,0.000000,37.841666667
250.000000,-0.280204452,72.203803255,58.171892475,0.000000,37.833333333
250.500000,-0.280892771,72.195723826,58.172367137,0.000000,37.825000000
251.000000,-0.281581010,72.187644330,58.172841808,0.000000,37.816666667
251.500000,-0.282269170,72.179564769,58.173316487,0.000000,37.808333333
252.000000,-0.282957252,72.171485142,58.173791175,0.000000,37.800000000
252.500000,-0.283645254,72.163405449,58.174265871,0.000000,37.791666667
253.000000,-0.284333177,72.155325689,58.174740575,0.000000,37.783333333
253.500000,-0.285021021,72.147245864,58.175215288,0.000000,37.775000000
254.000000,-0.285708786,72.139165973,58.175690009,0.000000,37.766666667
254.500000,-0.286396472,72.131086016,58.176164738,0.000000,37.758333333
255.000000,-0.287084078,72.123005993,58.176639476,0.000000,37.750000000
255.500000,-0.287771606,72.114925905,58.177114222,0.000000,37.741666667
256.000000,-0.288459055,72.106845750,58.177588977,0.000000,37.733333333
256.500000,-0.289146425,72.098765529,58.178063740,0.000000,37.725000000
257.000000,-0.289833716,72.090685243,58.178538511,0.000000,37.716666667
257.500000,-0.290520928,72.082604890,58.179013291,0.000000,37.708333333
258.000000,-0.291208061,72.074524472,58.179488079,0.000000,37.700000000
258.500000,-0.291895115,72.066443987,58.179962875,0.000000,37.691666667
259.000000,-0.292582090,72.058363437,58.180437680,0.000000,37.683333333
259.500000,-0.293268986,72.050282820,58.180912493,0.000000,37.675000000
260.000000,-0.293955803,72.042202138,58.181387314,0.000000,37.666666667
260.500000,-0.294642541,72.034121390,58.181862144,0.000000,37.658333333
261.000000,-0.295329201,72.026040576,58.182336982,0.000000,37.650000000
261.500000,-0.296015781,72.017959695,58.182811829,0.000000,37.641666667
262.000000,-0.296702282,72.009878749,58.183286684,0.000000,37.633333333
262.500000,-0.297388705,72.001797737,58.183761547,0.000000,37.625000000
263.000000,-0.298075048,71.993716659,58.184236419,0.000000,37.616666667
263.500000,-0.298761313,71.985635515,58.184711299,0.000000,37.608333333
264.000000,-0.299447499,71.977554305,58.185186187,0.000000,37.600000000
264.500000,-0.300133606,71.969473030,58.185661084,0.000000,37.591666667
265.000000,-0.300819634,71.961391688,58.186135989,0.000000,37.583333333
265.500000,-0.301505584,71.953310280,58.186610903,0.000000,37.575000000
266.000000,-0.302191454,71.945228806,58.187085825,0.000000,37.566666667
266.500000,-0.302877246,71.937147267,58.187560755,0.000000,37.558333333
267.000000,-0.303562958,71.929065661,58.188035694,0.000000,37.550000000
267.500000,-0.304248592,71.920983989,58.188510641,0.000000,37.541666667
268.000000,-0.304934147,71.912902252,74.195287678,6.000000,37.533333333
268.500000,-0.298379455,71.902597351,74.195568428,6.000000,37.525000000
269.000000,-0.291825497,71.892292411,74.195849220,6.000000,37.516666667
269.500000,-0.285272274,71.881987432,74.196130055,6.000000,37.508333333
270.000000,-0.278719786,71.871682413,74.196410934,6.000000,37.500000000
270.500000,-0.272168032,71.861377356,74.196691856,6.000000,37.491666667
271.000000,-0.265617013,71.851072260,74.196972821,6.000000,37.483333333
271.500000,-0.259066728,71.840767125,74.197253829,6.000000,37.475000000
272.000000,-0.252517178,71.830461951,74.197534881,6.000000,37.466666667
272.500000,-0.245968362,71.820156738,74.197815975,6.000000,37.458333333
273.000000,-0.239420280,71.809851486,74.198097113,6.000000,37.450000000
273.500000,-0.232872932,71.799546194,74.198378294,6.000000,37.441666667
274.000000,-0.226326318,71.789240864,74.198659518,6.000000,37.433333333
274.500000,-0.219780438,71.778935495,74.198940785,6.000000,37.425000000
275.000000,-0.213235292,71.768630086,74.199222096,6.000000,37.416666667
275.500000,-0.206690880,71.758324639,74.199503450,6.000000,37.408333333
276.000000,-0.200147202,71.748019152,74.199784846,6.000000,37.400000000
276.500000,-0.193604257,71.737713626,74.200066287,6.000000,37.391666667
277.000000,-0.187062046,71.727408062,74.200347770,6.000000,37.383333333
277.500000,-0.180520568,71.717102458,74.200629296,6.000000,37.375000000
278.000000,-0.173979824,71.706796815,74.200910866,6.000000,37.366666667
278.500000,-0.167439813,71.696491133,74.201192478,6.000000,37.358333333
279.000000,-0.160900536,71.686185412,74.201474134,6.000000,37.350000000
279.500000,-0.154361991,71.675879651,74.201755833,6.000000,37.341666667
280.000000,-0.147824180,71.665573852,74.202037575,6.000000,37.333333333
280.500000,-0.141287102,71.655268013,74.202319360,6.000000,37.325000000
281.000000,-0.134750757,71.644962136,74.202601189,6.000000,37.316666667
281.500000,-0.128215144,71.634656219,74.202883060,6.000000,37.308333333
282.000000,-0.121680265,71.624350263,74.203164975,6.000000,37.300000000
282.500000,-0.115146118,71.614044268,74.203446933,6.000000,37.291666667
283.000000,-0.108612704,71.603738233,74.203728934,6.000000,37.283333333
283.500000,-0.102080022,71.593432160,74.204010978,6.000000,37.275000000
284.000000,-0.095548073,71.583126047,74.204293065,6.000000,37.266666667
284.500000,-0.089016856,71.572819896,74.204575196,6.000000,37.258333333
285.000000,-0.082486372,71.562513705,74.204857369,6.000000,37.250000000
285.500000,-0.075956620,71.552207474,74.205139586,6.000000,37.241666667
286.000000,-0.069427600,71.541901205,74.205421845,6.000000,37.233333333
286.500000,-0.062899312,71.531594896,74.205704148,6.000000,37.225000000
287.000000,-0.056371756,71.521288549,74.205986494,6.000000,37.216666667
287.500000,-0.049844933,71.510982162,74.206268883,6.000000,37.208333333
288.000000,-0.043318841,71.500675735,74.206551316,6.000000,37.200000000
288.500000,-0.036793481,71.490369270,74.206833791,6.000000,37.191666667
289.000000,-0.030268852,71.480062765,74.207116309,6.000000,37.183333333
289.500000,-0.023744955,71.469756221,74.207398871,6.000000,37.175000000
290.000000,-0.017221790,71.459449638,74.207681475,6.000000,37.166666667
290.500000,-0.010699357,71.449143016,74.207964123,6.000000,37.158333333
291.000000,-0.004177654,71.438836354,74.208246814,6.000000,37.150000000
291.500000,0.002343317,71.428529653,74.208556895,6.000000,37.141666667
292.000000,0.008863569,71.418222909,74.208915772,6.000000,37.133333333
292.500000,0.015383127,71.407916115,74.209274695,6.000000,37.125000000
293.000000,0.021901990,71.397609271,74.209633662,6.000000,37.116666667
293.500000,0.028420158,71.387302378,74.209992674,6.000000,37.108333333
294.000000,0.034937631,71.376995434,74.210351730,6.000000,37.100000000
294.500000,0.041454409,71.366688441,74.210710832,6.000000,37.091666667
295.000000,0.047970493,71.356381398,74.211069979,6.000000,37.083333333
295.500000,0.054485882,71.346074305,74.211429170,6.000000,37.075000000
296.000000,0.061000577,71.335767162,74.211788406,6.000000,37.066666667
296.500000,0.067514577,71.325459969,74.212147688,6.000000,37.058333333
297.000000,0.074027884,71.315152726,74.212507014,6.000000,37.050000000
297.500000,0.080540495,71.304845434,74.212866384,6.000000,37.041666667
298.000000,0.087052413,71.294538091,74.213225800,6.000000,37.033333333
298.500000,0.093563637,71.284230699,74.213585261,6.000000,37.025000000
299.000000,0.100074166,71.273923256,74.213944766,6.000000,37.016666667
299.500000,0.106584002,71.263615764,74.214304316,6.000000,37.008333333
300.000000,0.113093143,71.253308222,74.214663911,6.000000,37.000000000
300.500000,0.119601591,71.243000630,74.215023551,6.000000,36.991666667
301.000000,0.126109345,71.232692987,74.215383236,6.000000,36.983333333
301.500000,0.132616406,71.222385295,74.215742965,6.000000,36.975000000
302.000000,0.139122773,71.212077553,74.216102740,6.000000,36.966666667
302.500000,0.145628446,71.201769761,74.216462559,6.000000,36.958333333
303.000000,0.152133426,71.191461919,74.216822423,6.000000,36.950000000
303.500000,0.158637713,71.181154027,74.217182332,6.000000,36.941666667
304.000000,0.165141306,71.170846085,74.217542285,6.000000,36.933333333
304.500000,0.171644206,71.160538093,74.217902284,6.000000,36.925000000
305.000000,0.178146413,71.150230051,74.218262327,6.000000,36.916666667
305.500000,0.184647927,71.139921959,74.218622415,6.000000,36.908333333
306.000000,0.191148748,71.129613817,74.218982548,6.000000,36.900000000
306.500000,0.197648876,71.119305625,74.219342726,6.000000,36.891666667
307.000000,0.204148311,71.108997383,74.219702948,6.000000,36.883333333
307.500000,0.210647054,71.098689091,74.220063216,6.000000,36.875000000
308.000000,0.217145104,71.088380749,74.220423528,6.000000,36.866666667
308.500000,0.223642461,71.078072357,74.220783885,6.000000,36.858333333
309.000000,0.230139125,71.067763915,74.221144286,6.000000,36.850000000
309.500000,0.236635097,71.057455422,74.221504733,6.000000,36.841666667
310.000000,0.243130377,71.047146880,74.221865224,6.000000,36.833333333
310.500000,0.249624964,71.036838288,74.222225760,6.000000,36.825000000
311.000000,0.256118859,71.026529645,74.222586341,6.000000,36.816666667
311.500000,0.262612062,71.016220953,74.222946966,6.000000,36.808333333
312.000000,0.269104573,71.005912210,74.223307637,6.000000,36.800000000
312.500000,0.275596392,70.995603417,74.223668352,6.000000,36.791666667
313.000000,0.282087519,70.985294574,74.224029112,6.000000,36.783333333
313.500000,0.288577954,70.974985681,74.224389917,6.000000,36.775000000
