time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
204.500000,9.437538391,62.743331522,39.793507762,0.000000,38.295833333
205.000000,9.436186915,62.737804646,39.793836854,0.000000,38.291666667
205.500000,9.434835554,62.732277724,39.794165952,0.000000,38.287500000
206.000000,9.433484307,62.726750757,39.794495056,0.000000,38.283333333
206.500000,9.432133175,62.721223744,39.794824165,0.000000,38.279166667
207.000000,9.430782157,62.715696685,39.795153279,0.000000,38.275000000
207.500000,9.429431253,62.710169580,39.795482398,0.000000,38.270833333
208.000000,9.428080464,62.704642430,39.795811523,0.000000,38.266666667
208.500000,9.426729790,62.699115234,39.796140653,0.000000,38.262500000
209.000000,9.425379230,62.693587992,39.796469789,0.000000,38.258333333
209.500000,9.424028784,62.688060704,39.796798930,0.000000,38.254166667
210.000000,9.422678453,62.682533371,39.797128076,0.000000,38.250000000
210.500000,9.421328236,62.677005992,39.797457228,0.000000,38.245833333
211.000000,9.419978134,62.671478568,39.797786385,0.000000,38.241666667
211.500000,9.418628146,62.665951097,39.798115547,0.000000,38.237500000
212.000000,9.417278273,62.660423581,39.798444715,0.000000,38.233333333
212.500000,9.415928513,62.654896020,39.798773888,0.000000,38.229166667
213.000000,9.414578869,62.649368412,39.799103067,0.000000,38.225000000
213.500000,9.413229338,62.643840759,39.799432251,0.000000,38.220833333
214.000000,9.411879922,62.638313060,39.799761440,0.000000,38.216666667
214.500000,9.410530620,62.632785315,39.800090634,0.000000,38.212500000
215.000000,9.409181433,62.627257525,39.800419834,0.000000,38.208333333
215.500000,9.407832360,62.621729689,39.800749040,0.000000,38.204166667
216.000000,9.406483401,62.616201807,39.801078250,0.000000,38.200000000
216.500000,9.405134556,62.610673880,39.801407467,0.000000,38.195833333
217.000000,9.403785826,62.605145906,39.801736688,0.000000,38.191666667
217.500000,9.402437210,62.599617887,39.802065915,0.000000,38.187500000
218.000000,9.401088708,62.594089823,39.802395147,0.000000,38.183333333
218.500000,9.399740321,62.588561712,39.802724385,0.000000,38.179166667
219.000000,9.398392048,62.583033556,39.803053628,0.000000,38.175000000
219.500000,9.397043889,62.577505354,39.803382876,0.000000,38.170833333
220.000000,9.395695844,62.571977106,39.803712130,0.000000,38.166666667
220.500000,9.394347914,62.566448813,39.804041389,0.000000,38.162500000
221.000000,9.393000098,62.560920474,39.804370653,0.000000,38.158333333
221.500000,9.391652396,62.555392089,39.804699923,0.000000,38.154166667
222.000000,9.390304808,62.549863659,39.805029198,0.000000,38.150000000
222.500000,9.388957334,62.544335182,39.805358479,0.000000,38.145833333
223.000000,9.387609975,62.538806660,39.805687764,0.000000,38.141666667
223.500000,9.386262730,62.533278093,39.806017056,0.000000,38.137500000
224.000000,9.384915598,62.527749479,39.806346352,0.000000,38.133333333
224.500000,9.383568582,62.522220820,39.806675655,0.000000,38.129166667
225.000000,9.382221679,62.516692115,39.807004962,0.000000,38.125000000
225.500000,9.380874890,62.511163364,39.807334275,0.000000,38.120833333
226.000000,9.379528216,62.505634568,39.807663593,0.000000,38.116666667
226.500000,9.378181655,62.500105726,39.807992916,0.000000,38.112500000
227.000000,9.376835209,62.494576838,39.808322245,0.000000,38.108333333
227.500000,9.375488877,62.489047904,39.808651580,0.000000,38.104166667
228.000000,9.374142658,62.483518925,39.808980919,0.000000,38.100000000
228.500000,9.372796554,62.477989900,39.809310264,0.000000,38.095833333
229.000000,9.371450564,62.472460829,39.809639615,0.000000,38.091666667
229.500000,9.370104689,62.466931712,39.809968971,0.000000,38.087500000
230.000000,9.368758927,62.461402550,39.810298332,0.000000,38.083333333
230.500000,9.367413279,62.455873342,39.810627699,0.000000,38.079166667
231.000000,9.366067745,62.450344088,39.810957071,0.000000,38.075000000
231.500000,9.364722325,62.444814788,39.811286448,0.000000,38.070833333
232.000000,9.363377020,62.439285443,39.811615831,0.000000,38.066666667
232.500000,9.362031828,62.433756052,39.811945219,0.000000,38.062500000
233.000000,9.360686750,62.428226615,39.812274612,0.000000,38.058333333
233.500000,9.359341786,62.422697132,39.812604011,0.000000,38.054166667
234.000000,9.357996937,62.417167604,39.812933415,0.000000,38.050000000
234.500000,9.356652201,62.411638030,39.813262825,0.000000,38.045833333
235.000000,9.355307579,62.406108410,39.813592240,0.000000,38.041666667
235.500000,9.353963071,62.400578745,39.813921660,0.000000,38.037500000
236.000000,9.352618677,62.395049033,39.814251086,0.000000,38.033333333
236.500000,9.351274397,62.389519276,39.814580517,0.000000,38.029166667
237.000000,9.349930231,62.383989473,39.814909954,0.000000,38.025000000
237.500000,9.348586179,62.378459625,39.815239396,0.000000,38.020833333
238.000000,9.347242241,62.372929730,39.815568843,0.000000,38.016666667
238.500000,9.345898416,62.367399790,39.815898296,0.000000,38.012500000
239.000000,9.344554706,62.361869804,39.816227754,0.000000,38.008333333
239.500000,9.343211109,62.356339773,39.816557217,0.000000,38.004166667
240.000000,9.341867626,62.350809695,58.494183091,0.000000,38.000000000
240.500000,9.340175142,62.342685503,58.494892627,0.000000,37.991666667
241.000000,9.338482841,62.334561213,58.495602182,0.000000,37.983333333
241.500000,9.336790722,62.326436823,58.496311757,0.000000,37.975000000
242.000000,9.335098786,62.318312336,58.497021351,0.000000,37.966666667
242.500000,9.333407032,62.310187749,58.497730964,0.000000,37.958333333
243.000000,9.331715462,62.302063064,58.498440596,0.000000,37.950000000
243.500000,9.330024074,62.293938281,58.499150247,0.000000,37.941666667
244.000000,9.328332869,62.285813399,58.499859918,0.000000,37.933333333
244.500000,9.326641846,62.277688419,58.500569608,0.000000,37.925000000
245.000000,9.324951006,62.269563339,58.501279317,0.000000,37.916666667
245.500000,9.323260349,62.261438162,58.501989045,0.000000,37.908333333
246.000000,9.321569874,62.253312886,58.502698793,0.000000,37.900000000
246.500000,9.319879582,62.245187511,58.503408559,0.000000,37.891666667
247.000000,9.318189473,62.237062037,58.504118345,0.000000,37.883333333
247.500000,9.316499546,62.228936465,58.504828151,0.000000,37.875000000
248.000000,9.314809801,62.220810795,58.505537975,0.000000,37.866666667
248.500000,9.313120239,62.212685026,58.506247819,0.000000,37.858333333
249.000000,9.311430860,62.204559158,58.506957682,0.000000,37.850000000
249.500000,9.309741663,62.196433191,58.507667564,0.000000,37.841666667
250.000000,9.308052648,62.188307126,58.508377466,0.000000,37.833333333
250.500000,9.306363816,62.180180963,58.509087386,0.000000,37.825000000
251.000000,9.304675166,62.172054701,58.509797326,0.000000,37.816666667
251.500000,9.302986699,62.163928340,58.510507285,0.000000,37.808333333
252.000000,9.301298414,62.155801881,58.511217264,0.000000,37.800000000
252.500000,9.299610311,62.147675323,58.511927262,0.000000,37.791666667
253.000000,9.297922391,62.139548666,58.512637279,0.000000,37.783333333
253.500000,9.296234653,62.131421911,58.513347315,0.000000,37.775000000
254.000000,9.294547098,62.123295057,58.514057370,0.000000,37.766666667
254.500000,9.292859725,62.115168105,58.514767445,0.000000,37.758333333
255.000000,9.291172534,62.107041054,58.515477539,0.000000,37.750000000
255.500000,9.289485525,62.098913904,58.516187652,0.000000,37.741666667
256.000000,9.287798698,62.090786656,58.516897785,0.000000,37.733333333
256.500000,9.286112054,62.082659309,58.517607937,0.000000,37.725000000
257.000000,9.284425592,62.074531863,58.518318108,0.000000,37.716666667
257.500000,9.282739312,62.066404319,58.519028298,0.000000,37.708333333
258.000000,9.281053214,62.058276676,58.519738508,0.000000,37.700000000
258.500000,9.279367299,62.050148935,58.520448737,0.000000,37.691666667
259.000000,9.277681565,62.042021095,58.521158985,0.000000,37.683333333
259.500000,9.275996014,62.033893156,58.521869252,0.000000,37.675000000
260.000000,9.274310645,62.025765119,58.522579539,0.000000,37.666666667
260.500000,9.272625458,62.017636983,58.523289845,0.000000,37.658333333
261.000000,9.270940453,62.009508748,58.524000170,0.000000,37.650000000
261.500000,9.269255630,62.001380415,58.524710515,0.000000,37.641666667
262.000000,9.267570989,61.993251983,58.525420879,0.000000,37.633333333
262.500000,9.265886530,61.985123452,58.526131262,0.000000,37.625000000
263.000000,9.264202253,61.976994823,58.526841664,0.000000,37.616666667
263.500000,9.262518158,61.968866095,58.527552086,0.000000,37.608333333
264.000000,9.260834245,61.960737268,58.528262527,0.000000,37.600000000
264.500000,9.259150513,61.952608343,58.528972987,0.000000,37.591666667
265.000000,9.257466964,61.944479318,58.529683466,0.000000,37.583333333
265.500000,9.255783597,61.936350196,58.530393965,0.000000,37.575000000
266.000000,9.254100411,61.928220974,58.531104483,0.000000,37.566666667
266.500000,9.252417408,61.920091654,58.531815021,0.000000,37.558333333
267.000000,9.250734586,61.911962236,58.532525578,0.000000,37.550000000
267.500000,9.249051946,61.903832718,58.533236154,0.000000,37.541666667
268.000000,9.247369488,61.895703102,58.533946749,0.000000,37.533333333
268.500000,9.245687212,61.887573387,58.534657364,0.000000,37.525000000
269.000000,9.244005117,61.879443574,58.535367998,0.000000,37.516666667
269.500000,9.242323205,61.871313661,58.536078651,0.000000,37.508333333
270.000000,9.240641474,61.863183651,58.536789323,0.000000,37.500000000
270.500000,9.238959924,61.855053541,58.537500015,0.000000,37.491666667
271.000000,9.237278557,61.846923333,58.538210726,0.000000,37.483333333
271.500000,9.235597371,61.838793026,58.538921457,0.000000,37.475000000
272.000000,9.233916367,61.830662620,58.539632207,0.000000,37.466666667
272.500000,9.232235544,61.822532115,58.540342976,0.000000,37.458333333
273.000000,9.230554903,61.814401512,58.541053764,0.000000,37.450000000
273.500000,9.228874444,61.806270810,58.541764572,0.000000,37.441666667
274.000000,9.227194166,61.798140010,58.542475399,0.000000,37.433333333
274.500000,9.225514070,61.790009110,58.543186246,0.000000,37.425000000
275.000000,9.223834155,61.781878112,58.543897111,0.000000,37.416666667
275.500000,9.222154422,61.773747015,58.544607996,0.000000,37.408333333
276.000000,9.220474871,61.765615820,58.545318901,0.000000,37.400000000
276.500000,9.218795501,61.757484525,58.546029824,0.000000,37.391666667
277.000000,9.217116312,61.749353132,58.546740767,0.000000,37.383333333
277.500000,9.215437305,61.741221641,58.547451730,0.000000,37.375000000
278.000000,9.213758480,61.733090050,58.548162711,0.000000,37.366666667
278.500000,9.212079835,61.724958361,58.548873712,0.000000,37.358333333
279.000000,9.210401373,61.716826573,58.549584733,0.000000,37.350000000
279.500000,9.208723091,61.708694686,58.550295772,0.000000,37.341666667
280.000000,9.207044991,61.700562701,58.551006832,0.000000,37.333333333
280.500000,9.205367073,61.692430616,58.551717910,0.000000,37.325000000
281.000000,9.203689336,61.684298433,58.552429008,0.000000,37.316666667
281.500000,9.202011780,61.676166151,58.553140125,0.000000,37.308333333
282.000000,9.200334405,61.668033771,58.553851261,0.000000,37.300000000
282.500000,9.198657212,61.659901291,58.554562417,0.000000,37.291666667
283.000000,9.196980200,61.651768713,58.555273592,0.000000,37.283333333
283.500000,9.195303369,61.643636036,58.555984786,0.000000,37.275000000
284.000000,9.193626720,61.635503261,58.556696000,0.000000,37.266666667
284.500000,9.191950251,61.627370386,58.557407233,0.000000,37.258333333
285.000000,9.190273964,61.619237413,58.558118486,0.000000,37.250000000
285.500000,9.188597858,61.611104341,58.558829758,0.000000,37.241666667
286.000000,9.186921934,61.602971170,58.559541049,0.000000,37.233333333
286.500000,9.185246190,61.594837901,58.560252359,0.000000,37.225000000
287.000000,9.183570628,61.586704532,58.560963689,0.000000,37.216666667
287.500000,9.181895246,61.578571065,58.561675039,0.000000,37.208333333
288.000000,9.180220046,61.570437499,58.562386407,0.000000,37.200000000
288.500000,9.178545027,61.562303834,58.563097795,0.000000,37.191666667
289.000000,9.176870189,61.554170071,58.563809203,0.000000,37.183333333
289.500000,9.175195532,61.546036208,58.564520630,0.000000,37.175000000
290.000000,9.173521056,61.537902247,58.565232076,0.000000,37.166666667
290.500000,9.171846761,61.529768187,58.565943541,0.000000,37.158333333
291.000000,9.170172647,61.521634028,58.566655026,0.000000,37.150000000
291.500000,9.168498714,61.513499771,58.567366530,0.000000,37.141666667
292.000000,9.166824962,61.505365414,58.568078054,0.000000,37.133333333
292.500000,9.165151391,61.497230959,58.568789597,0.000000,37.125000000
293.000000,9.163478001,61.489096405,58.569501159,0.000000,37.116666667
293.500000,9.161804791,61.480961752,58.570212741,0.000000,37.108333333
294.000000,9.160131763,61.472827000,58.570924342,0.000000,37.100000000
294.500000,9.158458916,61.464692150,58.571635963,0.000000,37.091666667
295.000000,9.156786249,61.456557200,58.572347603,0.000000,37.083333333
295.500000,9.155113763,61.448422152,58.573059262,0.000000,37.075000000
296.000000,9.153441458,61.440287005,58.573770941,0.000000,37.066666667
296.500000,9.151769334,61.432151759,58.574482639,0.000000,37.058333333
297.000000,9.150097390,61.424016414,58.575194356,0.000000,37.050000000
297.500000,9.148425628,61.415880970,58.575906093,0.000000,37.041666667
298.000000,9.146754046,61.407745428,58.576617849,0.000000,37.033333333
298.500000,9.145082645,61.399609786,58.577329625,0.000000,37.025000000
299.000000,9.143411424,61.391474046,58.578041420,0.000000,37.016666667
299.500000,9.141740384,61.383338207,58.578753235,0.000000,37.008333333
300.000000,9.140069525,61.375202269,58.579465068,0.000000,37.000000000
300.500000,9.138398847,61.367066232,58.580176922,0.000000,36.991666667
301.000000,9.136728349,61.358930097,58.580888794,0.000000,36.983333333
301.500000,9.135058032,61.350793862,58.581600686,0.000000,36.975000000
302.000000,9.133387895,61.342657529,58.582312598,0.000000,36.966666667
302.500000,9.131717939,61.334521096,58.583024529,0.000000,36.958333333
303.000000,9.130048164,61.326384565,58.583736479,0.000000,36.950000000
303.500000,9.128378569,61.318247935,58.584448449,0.000000,36.941666667
304.000000,9.126709154,61.310111206,58.585160438,0.000000,36.933333333
304.500000,9.125039920,61.301974378,58.585872446,0.000000,36.925000000
305.000000,9.123370867,61.293837452,58.586584474,0.000000,36.916666667
305.500000,9.121701994,61.285700426,58.587296522,0.000000,36.908333333
306.000000,9.120033302,61.277563301,58.588008589,0.000000,36.900000000
306.500000,9.118364790,61.269426078,58.588720675,0.000000,36.891666667
307.000000,9.116696458,61.261288756,58.589432780,0.000000,36.883333333
307.500000,9.115028307,61.253151335,58.590144905,0.000000,36.875000000
308.000000,9.113360336,61.245013814,58.590857050,0.000000,36.866666667
308.500000,9.111692546,61.236876195,58.591569214,0.000000,36.858333333
309.000000,9.110024936,61.228738477,58.592281397,0.000000,36.850000000
309.500000,9.108357506,61.220600661,58.592993600,0.000000,36.841666667
310.000000,9.106690257,61.212462745,58.593705822,0.000000,36.833333333
310.500000,9.105023188,61.204324730,58.594418064,0.000000,36.825000000
311.000000,9.103356299,61.196186616,58.595130325,0.000000,36.816666667
311.500000,9.101689591,61.188048404,58.595842605,0.000000,36.808333333
312.000000,9.100023062,61.179910092,58.596554905,0.000000,36.800000000
312.500000,9.098356714,61.171771682,58.597267225,0.000000,36.791666667
313.000000,9.096690546,61.163633173,58.597979564,0.000000,36.783333333
313.500000,9.095024559,61.155494564,58.598691922,0.000000,36.775000000
314.000000,9.093358751,61.147355857,58.599404300,0.000000,36.766666667
314.500000,9.091693124,61.139217051,58.600116697,0.000000,36.758333333
315.000000,9.090027677,61.131078146,58.600829113,0.000000,36.750000000
315.500000,9.088362410,61.122939142,58.601541549,0.000000,36.741666667
316.000000,9.086697323,61.114800039,58.602254005,0.000000,36.733333333
316.500000,9.085032416,61.106660837,58.602966480,0.000000,36.725000000
317.000000,9.083367690,61.098521536,58.603678974,0.000000,36.716666667
317.500000,9.081703143,61.090382136,58.604391488,0.000000,36.708333333
318.000000,9.080038776,61.082242637,58.605104022,0.000000,36.700000000
