time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
2053.000000,21.426641447,15.767378021,47.299120105,6.000000,2.780555556
2053.500000,21.430616671,15.760808699,47.300911664,6.000000,2.770833333
2054.000000,21.434591479,15.754239128,47.302703436,6.000000,2.761111111
2054.500000,21.438565872,15.747669308,47.304495422,6.000000,2.751388889
2055.000000,21.442539850,15.741099239,47.306287622,6.000000,2.741666667
2055.500000,21.446513414,15.734528922,47.308080036,6.000000,2.731944444
2056.000000,21.450486562,15.727958355,47.309872663,6.000000,2.722222222
2056.500000,21.454459296,15.721387539,47.311665505,6.000000,2.712500000
2057.000000,21.458431615,15.714816475,47.313458561,6.000000,2.702777778
2057.500000,21.462403520,15.708245161,47.315251831,6.000000,2.693055556
2058.000000,21.466375010,15.701673598,47.317045315,6.000000,2.683333333
2058.500000,21.470346085,15.695101786,47.318839013,6.000000,2.673611111
2059.000000,21.474316745,15.688529725,47.320632925,6.000000,2.663888889
2059.500000,21.478286991,15.681957415,47.322427052,6.000000,2.654166667
2060.000000,21.482256823,15.675384856,47.324221393,6.000000,2.644444444
2060.500000,21.486226240,15.668812047,47.326015948,6.000000,2.634722222
2061.000000,21.490195243,15.662238990,47.327810718,6.000000,2.625000000
2061.500000,21.494163832,15.655665683,47.329605702,6.000000,2.615277778
2062.000000,21.498132006,15.649092126,47.331400900,6.000000,2.605555556
2062.500000,21.502099766,15.642518321,47.333196313,6.000000,2.595833333
2063.000000,21.506067112,15.635944265,47.334991941,6.000000,2.586111111
2063.500000,21.510034044,15.629369961,47.336787783,6.000000,2.576388889
2064.000000,21.514000561,15.622795407,47.338583840,6.000000,2.566666667
2064.500000,21.517966665,15.616220604,47.340380111,6.000000,2.556944444
2065.000000,21.521932354,15.609645551,47.342176597,6.000000,2.547222222
2065.500000,21.525897630,15.603070249,47.343973298,6.000000,2.537500000
2066.000000,21.529862492,15.596494697,47.345770213,6.000000,2.527777778
2066.500000,21.533826940,15.589918895,47.347567344,6.000000,2.518055556
2067.000000,21.537790974,15.583342844,47.349364689,6.000000,2.508333333
2067.500000,21.541754594,15.576766544,47.351162249,6.000000,2.498611111
2068.000000,21.545717800,15.570189994,47.352960025,6.000000,2.488888889
2068.500000,21.549680593,15.563613194,47.354758015,6.000000,2.479166667
2069.000000,21.553642972,15.557036144,47.356556220,6.000000,2.469444444
2069.500000,21.557604938,15.550458844,47.358354640,6.000000,2.459722222
2070.000000,21.561566490,15.543881295,47.360153275,6.000000,2.450000000
2070.500000,21.565527629,15.537303496,47.361952126,6.000000,2.440277778
2071.000000,21.569488354,15.530725447,47.363751192,6.000000,2.430555556
2071.500000,21.573448666,15.524147148,47.365550473,6.000000,2.420833333
2072.000000,21.577408564,15.517568600,47.367349969,6.000000,2.411111111
2072.500000,21.581368049,15.510989801,47.369149681,6.000000,2.401388889
2073.000000,21.585327121,15.504410752,47.370949607,6.000000,2.391666667
2073.500000,21.589285779,15.497831454,47.372749750,6.000000,2.381944444
2074.000000,21.593244025,15.491251905,47.374550108,6.000000,2.372222222
2074.500000,21.597201857,15.484672107,47.376350681,6.000000,2.362500000
2075.000000,21.601159276,15.478092058,47.378151470,6.000000,2.352777778
2075.500000,21.605116282,15.471511759,47.379952474,6.000000,2.343055556
2076.000000,21.609072875,15.464931210,47.381753694,6.000000,2.333333333
2076.500000,21.613029055,15.458350411,47.383555130,6.000000,2.323611111
2077.000000,21.616984823,15.451769362,47.385356781,6.000000,2.313888889
2077.500000,21.620940177,15.445188062,47.387158648,6.000000,2.304166667
2078.000000,21.624895119,15.438606512,47.388960731,6.000000,2.294444444
2078.500000,21.628849648,15.432024712,47.390763030,6.000000,2.284722222
2079.000000,21.632803764,15.425442662,47.392565544,6.000000,2.275000000
2079.500000,21.636757467,15.418860361,47.394368275,6.000000,2.265277778
2080.000000,21.640710758,15.412277810,47.396171221,6.000000,2.255555556
2080.500000,21.644663636,15.405695008,47.397974384,6.000000,2.245833333
2081.000000,21.648616102,15.399111956,47.399777762,6.000000,2.236111111
2081.500000,21.652568155,15.392528654,47.401581357,6.000000,2.226388889
2082.000000,21.656519796,15.385945101,47.403385167,6.000000,2.216666667
2082.500000,21.660471024,15.379361297,47.405189194,6.000000,2.206944444
2083.000000,21.664421840,15.372777243,47.406993437,6.000000,2.197222222
2083.500000,21.668372244,15.366192939,47.408797896,6.000000,2.187500000
2084.000000,21.672322235,15.359608384,47.410602572,6.000000,2.177777778
2084.500000,21.676271814,15.353023578,47.412407464,6.000000,2.168055556
2085.000000,21.680220981,15.346438521,47.414212572,6.000000,2.158333333
2085.500000,21.684169736,15.339853214,47.416017896,6.000000,2.148611111
2086.000000,21.688118079,15.333267656,47.417823437,6.000000,2.138888889
2086.500000,21.692066010,15.326681847,47.419629195,6.000000,2.129166667
2087.000000,21.696013529,15.320095787,47.421435169,6.000000,2.119444444
2087.500000,21.699960636,15.313509477,47.423241360,6.000000,2.109722222
2088.000000,21.703907331,15.306922916,47.425047767,6.000000,2.100000000
2088.500000,21.707853614,15.300336103,47.426854391,6.000000,2.090277778
2089.000000,21.711799485,15.293749040,47.428661232,6.000000,2.080555556
2089.500000,21.715744944,15.287161726,47.430468289,6.000000,2.070833333
2090.000000,21.719689992,15.280574161,47.432275563,6.000000,2.061111111
2090.500000,21.723634628,15.273986345,47.434083054,6.000000,2.051388889
2091.000000,21.727578853,15.267398278,47.435890762,6.000000,2.041666667
2091.500000,21.731522666,15.260809960,47.437698687,6.000000,2.031944444
2092.000000,21.735466067,15.254221391,47.439506829,6.000000,2.022222222
2092.500000,21.739409057,15.247632570,47.441315187,6.000000,2.012500000
2093.000000,21.743351636,15.241043499,47.443123763,6.000000,2.002777778
2093.500000,21.747293803,15.234454176,47.444932556,6.000000,1.993055556
2094.000000,21.751235558,15.227864602,47.446741566,6.000000,1.983333333
2094.500000,21.755176903,15.221274777,47.448550793,6.000000,1.973611111
2095.000000,21.759117836,15.214684700,47.450360237,6.000000,1.963888889
2095.500000,21.763058358,15.208094372,47.452169899,6.000000,1.954166667
2096.000000,21.766998469,15.201503793,47.453979778,6.000000,1.944444444
2096.500000,21.770938168,15.194912963,47.455789874,6.000000,1.934722222
2097.000000,21.774877457,15.188321881,47.457600188,6.000000,1.925000000
2097.500000,21.778816335,15.181730547,47.459410719,6.000000,1.915277778
2098.000000,21.782754801,15.175138963,47.461221467,6.000000,1.905555556
2098.500000,21.786692857,15.168547126,47.463032433,6.000000,1.895833333
2099.000000,21.790630501,15.161955038,47.464843617,6.000000,1.886111111
2099.500000,21.794567735,15.155362699,47.466655018,6.000000,1.876388889
2100.000000,21.798504558,15.148770108,47.468466636,6.000000,1.866666667
2100.500000,21.802440971,15.142177265,47.470278473,6.000000,1.856944444
2101.000000,21.806376972,15.135584171,47.472090527,6.000000,1.847222222
2101.500000,21.810312563,15.128990825,47.473902799,6.000000,1.837500000
2102.000000,21.814247743,15.122397228,47.475715288,6.000000,1.827777778
2102.500000,21.818182513,15.115803378,47.477527996,6.000000,1.818055556
2103.000000,21.822116872,15.109209277,47.479340921,6.000000,1.808333333
2103.500000,21.826050821,15.102614924,47.481154065,6.000000,1.798611111
2104.000000,21.829984359,15.096020320,47.482967426,6.000000,1.788888889
2104.500000,21.833917487,15.089425463,47.484781005,6.000000,1.779166667
2105.000000,21.837850205,15.082830355,47.486594803,6.000000,1.769444444
2105.500000,21.841782512,15.076234994,47.488408818,6.000000,1.759722222
2106.000000,21.845714409,15.069639382,47.490223051,6.000000,1.750000000
2106.500000,21.849645895,15.063043518,47.492037503,6.000000,1.740277778
2107.000000,21.853576972,15.056447401,47.493852173,6.000000,1.730555556
2107.500000,21.857507638,15.049851033,47.495667061,6.000000,1.720833333
2108.000000,21.861437895,15.043254412,47.497482168,6.000000,1.711111111
2108.500000,21.865367741,15.036657540,47.499297493,6.000000,1.701388889
2109.000000,21.869297178,15.030060415,47.501113036,6.000000,1.691666667
2109.500000,21.873226204,15.023463038,47.502928798,6.000000,1.681944444
2110.000000,21.877154820,15.016865409,47.504744778,6.000000,1.672222222
2110.500000,21.881083027,15.010267528,47.506560977,6.000000,1.662500000
2111.000000,21.885010824,15.003669395,47.508377394,6.000000,1.652777778
2111.500000,21.888938211,14.997071009,47.510194030,6.000000,1.643055556
2112.000000,21.892865188,14.990472371,47.512010884,6.000000,1.633333333
2112.500000,21.896791756,14.983873481,47.513827957,6.000000,1.623611111
2113.000000,21.900717914,14.977274338,47.515645249,6.000000,1.613888889
2113.500000,21.904643663,14.970674943,47.517462760,6.000000,1.604166667
2114.000000,21.908569002,14.964075295,47.519280489,6.000000,1.594444444
2114.500000,21.912493931,14.957475395,47.521098438,6.000000,1.584722222
2115.000000,21.916418451,14.950875242,47.522916605,6.000000,1.575000000
2115.500000,21.920342562,14.944274837,47.524734991,6.000000,1.565277778
2116.000000,21.924266263,14.937674180,47.526553596,6.000000,1.555555556
2116.500000,21.928189555,14.931073269,47.528372420,6.000000,1.545833333
2117.000000,21.932112438,14.924472107,47.530191464,6.000000,1.536111111
2117.500000,21.936034911,14.917870691,47.532010726,6.000000,1.526388889
2118.000000,21.939956976,14.911269023,47.533830208,6.000000,1.516666667
2118.500000,21.943878631,14.904667102,47.535649908,6.000000,1.506944444
2119.000000,21.947799877,14.898064928,47.537469828,6.000000,1.497222222
2119.500000,21.951720714,14.891462502,47.539289968,6.000000,1.487500000
2120.000000,21.955641142,14.884859823,47.541110326,6.000000,1.477777778
2120.500000,21.959561162,14.878256891,47.542930904,6.000000,1.468055556
2121.000000,21.963480772,14.871653706,47.544751701,6.000000,1.458333333
2121.500000,21.967399973,14.865050268,47.546572718,6.000000,1.448611111
2122.000000,21.971318766,14.858446578,47.548393955,6.000000,1.438888889
2122.500000,21.975237150,14.851842634,47.550215410,6.000000,1.429166667
2123.000000,21.979155125,14.845238438,47.552037086,6.000000,1.419444444
2123.500000,21.983072691,14.838633988,47.553858981,6.000000,1.409722222
2124.000000,21.986989849,14.832029285,47.555681096,6.000000,1.400000000
2124.500000,21.990906598,14.825424330,47.557503430,6.000000,1.390277778
2125.000000,21.994822939,14.818819121,47.559325984,6.000000,1.380555556
2125.500000,21.998738871,14.812213659,47.561148758,6.000000,1.370833333
2126.000000,22.002654395,14.805607944,47.562971752,6.000000,1.361111111
2126.500000,22.006569511,14.799001975,47.564794966,6.000000,1.351388889
2127.000000,22.010484218,14.792395754,47.566618399,6.000000,1.341666667
2127.500000,22.014398516,14.785789279,47.568442053,6.000000,1.331944444
2128.000000,22.018312407,14.779182551,47.570265926,6.000000,1.322222222
2128.500000,22.022225889,14.772575570,47.572090020,6.000000,1.312500000
2129.000000,22.026138963,14.765968335,47.573914334,6.000000,1.302777778
2129.500000,22.030051629,14.759360847,47.575738868,6.000000,1.293055556
2130.000000,22.033963887,14.752753105,47.577563622,6.000000,1.283333333
2130.500000,22.037875737,14.746145110,47.579388596,6.000000,1.273611111
2131.000000,22.041787179,14.739536862,47.581213791,6.000000,1.263888889
2131.500000,22.045698213,14.732928360,47.583039206,6.000000,1.254166667
2132.000000,22.049608839,14.726319605,47.584864841,6.000000,1.244444444
2132.500000,22.053519057,14.719710596,47.586690696,6.000000,1.234722222
2133.000000,22.057428867,14.713101333,47.588516772,6.000000,1.225000000
2133.500000,22.061338270,14.706491817,47.590343069,6.000000,1.215277778
2134.000000,22.065247265,14.699882047,47.592169586,6.000000,1.205555556
2134.500000,22.069155852,14.693272023,47.593996324,6.000000,1.195833333
2135.000000,22.073064031,14.686661746,47.595823282,6.000000,1.186111111
2135.500000,22.076971803,14.680051215,47.597650461,6.000000,1.176388889
2136.000000,22.080879168,14.673440430,47.599477860,6.000000,1.166666667
2136.500000,22.084786125,14.666829392,47.601305481,6.000000,1.156944444
2137.000000,22.088692674,14.660218099,47.603133322,6.000000,1.147222222
2137.500000,22.092598816,14.653606553,47.604961384,6.000000,1.137500000
2138.000000,22.096504551,14.646994753,47.606789667,6.000000,1.127777778
2138.500000,22.100409878,14.640382699,47.608618170,6.000000,1.118055556
2139.000000,22.104314798,14.633770391,47.610446895,6.000000,1.108333333
2139.500000,22.108219311,14.627157829,47.612275841,6.000000,1.098611111
2140.000000,22.112123417,14.620545012,47.614105007,6.000000,1.088888889
2140.500000,22.116027115,14.613931942,47.615934395,6.000000,1.079166667
2141.000000,22.119930407,14.607318618,47.617764004,6.000000,1.069444444
2141.500000,22.123833291,14.600705040,47.619593834,6.000000,1.059722222
2142.000000,22.127735769,14.594091207,47.621423886,6.000000,1.050000000
2142.500000,22.131637839,14.587477121,47.623254158,6.000000,1.040277778
2143.000000,22.135539503,14.580862780,47.625084652,6.000000,1.030555556
2143.500000,22.139440760,14.574248185,47.626915367,6.000000,1.020833333
2144.000000,22.143341610,14.567633335,47.628746304,6.000000,1.011111111
2144.500000,22.147242053,14.561018232,47.630577462,6.000000,1.001388889
2145.000000,22.151142089,14.554402874,47.632408842,6.000000,0.991666667
2145.500000,22.155041719,14.547787261,47.634240443,6.000000,0.981944444
2146.000000,22.158940942,14.541171395,47.636072265,6.000000,0.972222222
2146.500000,22.162839759,14.534555273,47.637904309,6.000000,0.962500000
2147.000000,22.166738169,14.527938898,47.639736575,6.000000,0.952777778
2147.500000,22.170636172,14.521322268,47.641569063,6.000000,0.943055556
2148.000000,22.174533769,14.514705383,47.643401772,6.000000,0.933333333
2148.500000,22.178430960,14.508088244,47.645234703,6.000000,0.923611111
2149.000000,22.182327744,14.501470850,47.647067856,6.000000,0.913888889
2149.500000,22.186224122,14.494853202,47.648901231,6.000000,0.904166667
2150.000000,22.190120093,14.488235299,47.650734827,6.000000,0.894444444
2150.500000,22.194015659,14.481617141,47.652568646,6.000000,0.884722222
2151.000000,22.197910818,14.474998729,47.654402687,6.000000,0.875000000
2151.500000,22.201805571,14.468380062,47.656236949,6.000000,0.865277778
2152.000000,22.205699918,14.461761140,47.658071434,6.000000,0.855555556
2152.500000,22.209593859,14.455141964,47.659906141,6.000000,0.845833333
2153.000000,22.213487394,14.448522532,47.661741070,6.000000,0.836111111
2153.500000,22.217380523,14.441902846,47.663576221,6.000000,0.826388889
2154.000000,22.221273246,14.435282905,47.665411595,6.000000,0.816666667
2154.500000,22.225165563,14.428662709,47.667247190,6.000000,0.806944444
2155.000000,22.229057474,14.422042258,47.669083009,6.000000,0.797222222
2155.500000,22.232948980,14.415421552,47.670919049,6.000000,0.787500000
2156.000000,22.236840080,14.408800591,47.672755312,6.000000,0.777777778
2156.500000,22.240730774,14.402179375,47.674591797,6.000000,0.768055556
2157.000000,22.244621062,14.395557904,47.676428505,6.000000,0.758333333
2157.500000,22.248510945,14.388936178,47.678265436,6.000000,0.748611111
2158.000000,22.252400423,14.382314196,47.680102589,6.000000,0.738888889
2158.500000,22.256289494,14.375691960,47.681939965,6.000000,0.729166667
2159.000000,22.260178161,14.369069468,47.683777563,6.000000,0.719444444
2159.500000,22.264066422,14.362446721,47.685615384,6.000000,0.709722222
2160.000000,22.267954277,14.355823719,47.687453428,6.000000,0.700000000
2160.500000,22.271841728,14.349200462,47.689291695,6.000000,0.690277778
2161.000000,22.275728773,14.342576949,47.691130185,6.000000,0.680555556
2161.500000,22.279615412,14.335953181,47.692968897,6.000000,0.670833333
2162.000000,22.283501647,14.329329158,47.694807833,6.000000,0.661111111
2162.500000,22.287387476,14.322704879,47.696646991,6.000000,0.651388889
2163.000000,22.291272900,14.316080344,47.698486373,6.000000,0.641666667
2163.500000,22.295157920,14.309455555,47.700325977,6.000000,0.631944444
2164.000000,22.299042534,14.302830509,47.702165805,6.000000,0.622222222
2164.500000,22.302926743,14.296205208,47.704005856,6.000000,0.612500000
2165.000000,22.306810547,14.289579652,47.705846130,6.000000,0.602777778
2165.500000,22.310693947,14.282953840,47.707686627,6.000000,0.593055556
